D 889423 11
D 889473 11
D 889523 11
D 889573 11
D 889623 11
D 889673 11
D 889723 11
D 889773 11
D 889823 11
D 889872 11
D 889922 11
D 889972 11
D 890022 11
D 890072 11
D 890122 11
D 890172 11
D 890222 11
D 890272 11
D 890322 11
D 890372 11
D 890422 11
D 890472 11
D 890522 11
D 890572 11
D 890622 11
D 890672 11
D 890722 11
D 890772 11
D 890822 11
D 890872 11
D 890922 11
D 890972 11
D 891022 11
D 891072 11
D 891122 11
D 891171 11
D 891221 11
D 891271 11
D 891321 11
D 891371 11
D 891421 11
D 891471 11
D 891521 11
D 891571 11
D 891621 11
D 891671 11
D 891721 11
D 891771 11
D 891821 11
D 891871 11
D 891921 11
D 891971 11
D 892021 11
D 892071 11
D 892121 11
D 892171 11
D 892221 11
D 892271 11
D 892321 11
D 892371 11
D 892421 11
D 892470 11
D 892520 11
D 892570 11
D 892620 11
D 892670 11
D 892679 6
D 892714 7
D 892720 11
D 892753 6
D 892770 11
D 892820 11
D 892870 11
D 892920 11
D 892970 11
D 893020 11
D 893070 11
D 893120 11
D 893147 9
D 893170 11
D 893220 11
D 893235 10
D 893270 11
D 893311 9
D 893320 11
D 893370 11
D 893392 10
D 893420 11
D 893470 11
D 893470 7
D 893520 11
D 893570 11
D 893620 11
D 893670 11
D 893720 11
D 893769 11
D 893819 11
D 893869 11
D 893919 11
D 893969 11
D 894019 11
D 894069 11
D 894119 11
D 894169 11
D 894219 11
D 894269 11
D 894319 11
D 894369 11
D 894419 11
D 894469 11
D 894519 11
D 894569 11
D 894619 11
D 894669 11
D 894719 11
D 894769 11
D 894819 11
D 894869 11
D 894919 11
D 894969 11
D 895019 11
D 895068 11
D 895118 11
D 895168 11
D 895218 11
D 895268 11
D 895318 11
D 895368 11
D 895418 11
D 895468 11
D 895518 11
D 895568 11
D 895618 11
D 895668 11
D 895718 11
D 895768 11
D 895818 11
D 895868 11
D 895918 11
D 895968 11
D 896018 11
D 896068 11
D 896118 11
D 896168 11
D 896218 11
D 896268 11
D 896318 11
D 896367 11
D 896417 11
D 896467 11
D 896517 11
D 896567 11
D 896617 11
D 896667 11
D 896717 11
D 896767 11
D 896817 11
D 896867 11
D 896917 11
D 896967 11
D 897017 11
D 897067 11
D 897117 11
D 897167 11
D 897217 11
D 897267 11
D 897317 11
D 897367 11
D 897417 11
D 897467 11
D 897517 11
D 897567 11
D 897617 11
D 897666 11
D 897716 11
D 897766 11
D 897816 11
D 897866 11
D 897916 11
D 897966 11
D 898016 11
D 898066 11
D 898116 11
D 898166 11
D 898216 11
D 898266 11
D 898316 11
D 898366 11
D 898416 11
D 898466 11
D 898516 11
D 898566 11
D 898616 11
D 898666 11
D 898716 11
D 898766 11
D 898816 11
D 898866 11
D 898916 11
D 898965 11
D 899015 11
D 899065 11
D 899115 11
D 899165 11
D 899215 11
D 899265 11
D 899315 11
D 899365 11
D 899415 11
D 899465 11
D 899515 11
D 899565 11
D 899615 11
D 899665 11
D 899715 11
D 899765 11
D 899815 11
D 899865 11
D 899915 11
D 899965 11
D 900015 11
D 900065 11
D 900115 11
D 900165 11
D 900215 11
D 900264 11
D 900314 11
D 900364 11
D 900414 11
D 900464 11
D 900514 11
D 900564 11
D 900614 11
D 900664 11
D 900714 11
D 900764 11
D 900814 11
D 900864 11
D 900914 11
D 900964 11
D 901014 11
D 901064 11
D 901114 11
D 901164 11
D 901214 11
D 901264 11
D 901314 11
D 901364 11
D 901414 11
D 901464 11
D 901514 11
D 901563 11
D 901613 11
D 901663 11
D 901713 11
D 901763 11
D 901813 11
D 901863 11
D 901913 11
D 901963 11
D 902013 11
D 902063 11
D 902113 11
D 902163 11
D 902213 11
D 902263 11
D 902313 11
D 902363 11
D 902413 11
D 902463 11
D 902513 11
D 902563 11
D 902613 11
D 902663 11
D 902713 11
D 902763 11
D 902813 11
D 902862 11
D 902912 11
D 902962 11
D 903012 11
D 903062 11
D 903078 3
P 903079 CS start US start: 7000 milliseconds
D 903112 11
D 903162 11
D 903212 11
D 903262 11
D 903312 11
D 903362 11
D 903412 11
D 903462 11
D 903512 11
D 903562 11
D 903612 11
D 903662 11
D 903712 11
D 903762 11
D 903812 11
D 903862 11
D 903912 11
D 903962 11
D 904012 11
D 904062 11
D 904112 11
D 904161 11
D 904211 11
D 904261 11
D 904311 11
D 904361 11
D 904411 11
D 904461 11
D 904511 11
D 904561 11
D 904611 11
D 904661 11
D 904711 11
D 904761 11
D 904811 11
D 904861 11
D 904911 11
D 904961 11
D 905011 11
D 905061 11
D 905111 11
D 905161 11
D 905211 11
D 905261 11
D 905311 11
D 905361 11
D 905411 11
D 905460 11
D 905510 11
D 905560 11
D 905610 11
D 905660 11
D 905710 11
D 905760 11
D 905810 11
D 905860 11
D 905910 11
D 905960 11
D 906010 11
D 906060 11
D 906110 11
D 906160 11
D 906210 11
D 906260 11
D 906310 11
D 906360 11
D 906410 11
D 906460 11
D 906510 11
D 906560 11
D 906610 11
D 906660 11
D 906710 11
D 906759 11
D 906809 11
D 906859 11
D 906909 11
D 906959 11
D 907009 11
D 907059 11
D 907109 11
D 907159 11
D 907209 11
D 907259 11
D 907309 11
D 907359 11
D 907409 11
D 907459 11
D 907509 11
D 907559 11
D 907609 11
D 907659 11
D 907709 11
D 907759 11
D 907809 11
D 907859 11
D 907909 11
D 907959 11
D 908009 11
D 908058 11
D 908108 11
D 908158 11
D 908208 11
D 908258 11
D 908308 11
D 908358 11
D 908408 11
D 908458 11
D 908508 11
D 908558 11
D 908608 11
D 908658 11
D 908708 11
D 908758 11
D 908808 11
D 908858 11
D 908908 11
D 908958 11
D 909008 11
D 909058 11
D 909108 11
D 909158 11
D 909208 11
D 909258 11
D 909308 11
D 909358 11
D 909407 11
D 909457 11
D 909507 11
D 909557 11
D 909607 11
D 909657 11
D 909707 11
D 909757 11
D 909807 11
D 909857 11
D 909907 11
D 909957 11
D 910007 11
D 910057 11
D 910079 1
D 910107 11
D 910157 11
D 910207 11
D 910257 11
D 910307 11
D 910357 11
D 910407 11
D 910457 11
D 910507 11
D 910557 11
D 910607 11
D 910657 11
D 910706 11
D 910756 11
D 910806 11
D 910856 11
D 910906 11
D 910956 11
D 911006 11
D 911056 11
D 911106 11
D 911156 11
D 911206 11
D 911256 11
D 911306 11
D 911356 11
D 911406 11
D 911456 11
D 911506 11
D 911556 11
D 911606 11
D 911656 11
D 911706 11
D 911756 11
D 911806 11
D 911856 11
D 911906 11
D 911956 11
D 912005 11
D 912055 11
D 912105 11
D 912155 11
D 912205 11
D 912255 11
D 912305 11
D 912355 11
D 912405 11
D 912455 11
D 912505 11
D 912555 11
D 912605 11
D 912655 11
D 912705 11
D 912755 11
D 912805 11
D 912855 11
D 912905 11
D 912955 11
D 913005 11
D 913055 11
P 913080 Rewards/Trials: 27/31
D 913080 2
P 913081 ITI: 33 seconds
D 913105 11
D 913155 11
D 913205 11
D 913255 11
D 913304 11
D 913354 11
D 913404 11
D 913454 11
D 913504 11
D 913554 11
D 913604 11
D 913654 11
D 913701 6
D 913704 11
D 913754 11
D 913762 7
D 913804 11
D 913854 11
D 913904 11
D 913954 11
D 914004 11
D 914054 11
D 914104 11
D 914154 11
D 914204 11
D 914254 11
D 914283 6
D 914304 11
D 914324 7
D 914354 11
D 914404 11
D 914454 11
D 914504 11
D 914554 11
D 914603 11
D 914653 11
D 914703 11
D 914753 11
D 914803 11
D 914853 11
D 914903 11
D 914953 11
D 915003 11
D 915053 11
D 915103 11
D 915153 11
D 915203 11
D 915253 11
D 915303 11
D 915353 11
D 915403 11
D 915453 11
D 915503 11
D 915553 11
D 915603 11
D 915653 11
D 915703 11
D 915753 11
D 915803 11
D 915853 11
D 915902 11
D 915952 11
D 916002 11
D 916052 11
D 916102 11
D 916152 11
D 916202 11
D 916252 11
D 916302 11
D 916352 11
D 916402 11
D 916452 11
D 916502 11
D 916552 11
D 916602 11
D 916652 11
D 916702 11
D 916752 11
D 916802 11
D 916852 11
D 916902 11
D 916952 11
D 917002 11
D 917052 11
D 917102 11
D 917152 11
D 917201 11
D 917251 11
D 917301 11
D 917351 11
D 917401 11
D 917451 11
D 917501 11
D 917551 11
D 917601 11
D 917651 11
D 917701 11
D 917751 11
D 917801 11
D 917851 11
D 917901 11
D 917951 11
D 918001 11
D 918051 11
D 918101 11
D 918151 11
D 918201 11
D 918251 11
D 918301 11
D 918351 11
D 918401 11
D 918451 11
D 918500 11
D 918550 11
D 918600 11
D 918650 11
D 918700 11
D 918750 11
D 918800 11
D 918850 11
D 918900 11
D 918950 11
D 919000 11
D 919050 11
D 919100 11
D 919150 11
D 919200 11
D 919250 11
D 919300 11
D 919350 11
D 919400 11
D 919450 11
D 919500 11
D 919550 11
D 919600 11
D 919650 11
D 919700 11
D 919750 11
D 919799 11
D 919849 11
D 919899 11
D 919949 11
D 919999 11
D 920013 6
D 920049 11
D 920099 11
D 920128 7
D 920149 11
D 920199 11
D 920249 11
D 920299 11
D 920349 11
D 920399 11
D 920449 11
D 920499 11
D 920549 11
D 920599 11
D 920649 11
D 920699 11
D 920749 11
D 920799 11
D 920849 11
D 920899 11
D 920949 11
D 920999 11
D 921049 11
D 921098 11
D 921148 11
D 921198 11
D 921248 11
D 921298 11
D 921348 11
D 921398 11
D 921448 11
D 921498 11
D 921548 11
D 921598 11
D 921648 11
D 921698 11
D 921748 11
D 921798 11
D 921848 11
D 921898 11
D 921948 11
D 921998 11
D 922048 11
D 922098 11
D 922148 11
D 922198 11
D 922248 11
D 922298 11
D 922348 11
D 922397 11
D 922447 11
D 922497 11
D 922547 11
D 922597 11
D 922647 11
D 922697 11
D 922747 11
D 922797 11
D 922847 11
D 922897 11
D 922947 11
D 922997 11
D 923047 11
D 923097 11
D 923147 11
D 923197 11
D 923247 11
D 923297 11
D 923347 11
D 923397 11
D 923447 11
D 923497 11
D 923547 11
D 923597 11
D 923647 11
D 923696 11
D 923746 11
D 923796 11
D 923846 11
D 923896 11
D 923946 11
D 923996 11
D 924046 11
D 924096 11
D 924146 11
D 924196 11
D 924246 11
D 924296 11
D 924346 11
D 924396 11
D 924446 11
D 924496 11
D 924546 11
D 924596 11
D 924646 11
D 924696 11
D 924746 11
D 924796 11
D 924846 11
D 924896 11
D 924946 11
D 924995 11
D 925045 11
D 925095 11
D 925145 11
D 925195 11
D 925245 11
D 925295 11
D 925345 11
D 925395 11
D 925445 11
D 925495 11
D 925545 11
D 925595 11
D 925645 11
D 925695 11
D 925745 11
D 925795 11
D 925845 11
D 925895 11
D 925945 11
D 925995 11
D 926045 11
D 926095 11
D 926145 11
D 926195 11
D 926245 11
D 926294 11
D 926344 11
D 926394 11
D 926444 11
D 926494 11
D 926544 11
D 926594 11
D 926644 11
D 926694 11
D 926744 11
D 926794 11
D 926844 11
D 926894 11
D 926944 11
D 926994 11
D 927044 11
D 927094 11
D 927144 11
D 927194 11
D 927244 11
D 927294 11
D 927344 11
D 927394 11
D 927444 11
D 927494 11
D 927544 11
D 927593 11
D 927643 11
D 927693 11
D 927743 11
D 927793 11
D 927843 11
D 927893 11
D 927943 11
D 927993 11
D 928043 11
D 928093 11
D 928143 11
D 928193 11
D 928243 11
D 928293 11
D 928343 11
D 928393 11
D 928443 11
D 928493 11
D 928543 11
D 928593 11
D 928643 11
D 928693 11
D 928743 11
D 928793 11
D 928843 11
D 928892 11
D 928942 11
D 928992 11
D 929042 11
D 929092 11
D 929142 11
D 929192 11
D 929242 11
D 929292 11
D 929342 11
D 929392 11
D 929442 11
D 929492 11
D 929542 11
D 929592 11
D 929642 11
D 929692 11
D 929742 11
D 929792 11
D 929842 11
D 929892 11
D 929942 11
D 929992 11
D 930042 11
D 930092 11
D 930142 11
D 930191 11
D 930241 11
D 930291 11
D 930341 11
D 930391 11
D 930441 11
D 930491 11
D 930541 11
D 930591 11
D 930641 11
D 930691 11
D 930741 11
D 930791 11
D 930841 11
D 930891 11
D 930941 11
D 930991 11
D 931041 11
D 931091 11
D 931141 11
D 931191 11
D 931241 11
D 931291 11
D 931341 11
D 931391 11
D 931441 11
D 931490 11
D 931540 11
D 931590 11
D 931640 11
D 931690 11
D 931740 11
D 931790 11
D 931840 11
D 931890 11
D 931940 11
D 931990 11
D 932040 11
D 932090 11
D 932140 11
D 932190 11
D 932240 11
D 932290 11
D 932340 11
D 932390 11
D 932440 11
D 932490 11
D 932540 11
D 932590 11
D 932640 11
D 932690 11
D 932740 11
D 932789 11
D 932839 11
D 932889 11
D 932939 11
D 932989 11
D 933039 11
D 933089 11
D 933139 11
D 933189 11
D 933239 11
D 933289 11
D 933339 11
D 933389 11
D 933439 11
D 933489 11
D 933539 11
D 933589 11
D 933639 11
D 933689 11
D 933739 11
D 933789 11
D 933839 11
D 933889 11
D 933939 11
D 933989 11
D 934039 11
D 934088 11
D 934138 11
D 934188 11
D 934238 11
D 934288 11
D 934338 11
D 934388 11
D 934438 11
D 934488 11
D 934538 11
D 934588 11
D 934638 11
D 934688 11
D 934738 11
D 934788 11
D 934838 11
D 934888 11
D 934938 11
D 934988 11
D 935038 11
D 935088 11
D 935138 11
D 935188 11
D 935238 11
D 935288 11
D 935338 11
D 935387 11
D 935437 11
D 935487 11
D 935537 11
D 935587 11
D 935637 11
D 935687 11
D 935737 11
D 935787 11
D 935837 11
D 935887 11
D 935937 11
D 935987 11
D 936037 11
D 936087 11
D 936137 11
D 936187 11
D 936237 11
D 936287 11
D 936337 11
D 936387 11
D 936437 11
D 936487 11
D 936537 11
D 936587 11
D 936637 11
D 936686 11
D 936736 11
D 936786 11
D 936836 11
D 936886 11
D 936936 11
D 936986 11
D 937036 11
D 937086 11
D 937136 11
D 937186 11
D 937236 11
D 937286 11
D 937336 11
D 937386 11
D 937436 11
D 937486 11
D 937536 11
D 937586 11
D 937636 11
D 937686 11
D 937736 11
D 937786 11
D 937836 11
D 937886 11
D 937936 11
D 937986 11
D 938035 11
D 938085 11
D 938135 11
D 938185 11
D 938235 11
D 938285 11
D 938335 11
D 938385 11
D 938435 11
D 938485 11
D 938535 11
D 938585 11
D 938635 11
D 938685 11
D 938735 11
D 938785 11
D 938835 11
D 938885 11
D 938935 11
D 938985 11
D 939035 11
D 939085 11
D 939135 11
D 939185 11
D 939235 11
D 939285 11
D 939334 11
D 939384 11
D 939434 11
D 939484 11
D 939534 11
D 939584 11
D 939634 11
D 939684 11
D 939734 11
D 939784 11
D 939834 11
D 939884 11
D 939934 11
D 939984 11
D 940034 11
D 940084 11
D 940134 11
D 940184 11
D 940234 11
D 940284 11
D 940334 11
D 940384 11
D 940434 11
D 940484 11
D 940534 11
D 940584 11
D 940633 11
D 940683 11
D 940733 11
D 940783 11
D 940810 6
D 940829 7
D 940833 11
D 940883 11
D 940897 6
D 940909 7
D 940933 11
D 940983 11
D 941033 11
D 941083 11
D 941133 11
D 941183 11
D 941233 11
D 941283 11
D 941333 11
D 941383 11
D 941433 11
D 941483 11
D 941533 11
D 941583 11
D 941633 11
D 941683 11
D 941733 11
D 941783 11
D 941833 11
D 941883 11
D 941932 11
D 941982 11
D 942032 11
D 942082 11
D 942132 11
D 942182 11
D 942232 11
D 942282 11
D 942332 11
D 942382 11
D 942432 11
D 942482 11
D 942532 11
D 942582 11
D 942632 11
D 942682 11
D 942732 11
D 942782 11
D 942832 11
D 942882 11
D 942932 11
D 942982 11
D 943032 11
D 943082 11
D 943132 11
D 943182 11
D 943231 11
D 943281 11
D 943331 11
D 943381 11
D 943431 11
D 943481 11
D 943531 11
D 943581 11
D 943631 11
D 943681 11
D 943731 11
D 943781 11
D 943831 11
D 943881 11
D 943931 11
D 943981 11
D 944031 11
D 944081 11
D 944131 11
D 944181 11
D 944231 11
D 944281 11
D 944331 11
D 944381 11
D 944431 11
D 944481 11
D 944530 11
D 944580 11
D 944630 11
D 944680 11
D 944730 11
D 944780 11
D 944830 11
D 944880 11
D 944930 11
D 944980 11
D 945030 11
D 945080 11
D 945130 11
D 945180 11
D 945230 11
D 945280 11
D 945330 11
D 945380 11
D 945430 11
D 945480 11
D 945530 11
D 945580 11
D 945630 11
D 945680 11
D 945730 11
D 945780 11
D 945829 11
D 945879 11
D 945929 11
D 945979 11
D 946029 11
D 946079 11
D 946085 3
P 946086 CS start US start: 7000 milliseconds
D 946129 11
D 946179 11
D 946229 11
D 946279 11
D 946329 11
D 946379 11
D 946429 11
D 946479 11
D 946529 11
D 946579 11
D 946629 11
D 946679 11
D 946729 11
D 946779 11
D 946829 11
D 946879 11
D 946929 11
D 946979 11
D 947029 11
D 947079 11
D 947128 11
D 947178 11
D 947228 11
D 947278 11
D 947328 11
D 947378 11
D 947428 11
D 947478 11
D 947528 11
D 947578 11
D 947628 11
D 947678 11
D 947728 11
D 947778 11
D 947828 11
D 947878 11
D 947928 11
D 947978 11
D 948028 11
D 948078 11
D 948128 11
D 948178 11
D 948228 11
D 948278 11
D 948328 11
D 948378 11
D 948427 11
D 948477 11
D 948527 11
D 948577 11
D 948627 11
D 948677 11
D 948727 11
D 948777 11
D 948827 11
D 948877 11
D 948927 11
D 948977 11
D 949027 11
D 949077 11
D 949092 6
D 949127 11
D 949177 11
D 949227 11
D 949270 7
D 949277 11
D 949327 11
D 949351 6
D 949377 11
D 949399 7
D 949427 11
D 949477 11
D 949527 11
D 949577 11
D 949627 11
D 949677 11
D 949726 11
D 949776 11
D 949826 11
D 949876 11
D 949926 11
D 949976 11
D 950026 11
D 950076 11
D 950126 11
D 950176 11
D 950226 11
D 950276 11
D 950326 11
D 950376 11
D 950426 11
D 950476 11
D 950526 11
D 950576 11
D 950626 11
D 950676 11
D 950726 11
D 950776 11
D 950826 11
D 950876 11
D 950926 11
D 950976 11
D 951025 11
D 951075 11
D 951125 11
D 951175 11
D 951225 11
D 951275 11
D 951325 11
D 951375 11
D 951425 11
D 951475 11
D 951525 11
D 951575 11
D 951625 11
D 951675 11
D 951725 11
D 951775 11
D 951825 11
D 951875 11
D 951925 11
D 951975 11
D 952025 11
D 952075 11
D 952125 11
D 952175 11
D 952225 11
D 952275 11
D 952324 11
D 952374 11
D 952424 11
D 952474 11
D 952524 11
D 952574 11
D 952624 11
D 952674 11
D 952724 11
D 952774 11
D 952824 11
D 952874 11
D 952924 11
D 952974 11
D 953024 11
D 953074 11
D 953086 1
D 953124 11
D 953174 11
D 953224 11
D 953274 11
D 953324 11
D 953374 11
D 953424 11
D 953474 11
D 953524 11
D 953574 11
D 953623 11
D 953673 11
D 953723 11
D 953773 11
D 953823 11
D 953873 11
D 953923 11
D 953973 11
D 954023 11
D 954073 11
D 954123 11
D 954173 11
D 954223 11
D 954273 11
D 954323 11
D 954373 11
D 954423 11
D 954473 11
D 954523 11
D 954573 11
D 954623 11
D 954673 11
D 954723 11
D 954773 11
D 954823 11
D 954873 11
D 954922 11
D 954972 11
D 955022 11
D 955072 11
D 955122 11
D 955172 11
D 955222 11
D 955272 11
D 955322 11
D 955372 11
D 955422 11
D 955472 11
D 955522 11
D 955572 11
D 955622 11
D 955672 11
D 955722 11
D 955772 11
D 955822 11
D 955872 11
D 955922 11
D 955972 11
D 956022 11
D 956072 11
P 956087 Rewards/Trials: 28/31
D 956087 2
P 956088 ITI: 35 seconds
D 956122 11
D 956172 11
D 956221 11
D 956271 11
D 956321 11
D 956371 11
D 956421 11
D 956471 11
D 956521 11
D 956571 11
D 956621 11
D 956671 11
D 956721 11
D 956771 11
D 956821 11
D 956871 11
D 956921 11
D 956971 11
D 957021 11
D 957071 11
D 957121 11
D 957171 11
D 957221 11
D 957271 11
D 957321 11
D 957371 11
D 957421 11
D 957471 11
D 957520 11
D 957570 11
D 957620 11
D 957670 11
D 957720 11
D 957770 11
D 957820 11
D 957870 11
D 957920 11
D 957970 11
D 958020 11
D 958070 11
D 958120 11
D 958170 11
D 958220 11
D 958270 11
D 958320 11
D 958370 11
D 958420 11
D 958470 11
D 958520 11
D 958570 11
D 958620 11
D 958670 11
D 958720 11
D 958770 11
D 958819 11
D 958869 11
D 958919 11
D 958969 11
D 959019 11
D 959069 11
D 959119 11
D 959169 11
D 959219 11
D 959269 11
D 959319 11
D 959369 11
D 959419 11
D 959469 11
D 959519 11
D 959569 11
D 959619 11
D 959669 11
D 959719 11
D 959769 11
D 959819 11
D 959869 11
D 959919 11
D 959969 11
D 960019 11
D 960069 11
D 960118 11
D 960168 11
D 960218 11
D 960268 11
D 960318 11
D 960368 11
D 960418 11
D 960468 11
D 960518 11
D 960568 11
D 960618 11
D 960668 11
